-1.981407899919785109e-01,3.520727734948321253e-01,-1.710877275205426040e-02,-2.737274723418331099e-02,2.599547422161223031e-01,-0.000000000000000000e+00,-2.586809556453641967e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,-1.554000173258977546e-01,3.820804628017483995e-01,-3.380997905695216910e-02,-0.000000000000000000e+00,0.000000000000000000e+00,3.778164543485558191e-01,-2.351939660855568992e-01,1.000000000000000000e+00
-0.000000000000000000e+00,-1.566292387320608326e-01,4.205869401045493339e-01,-1.000627439598010884e-02,-0.000000000000000000e+00,0.000000000000000000e+00,3.121797240785575411e-01,-2.447625451783088379e-01,1.000000000000000000e+00
-1.076135768235344375e-02,-2.998468616468098480e-01,3.758496334805400130e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.577467153809247513e-01,-3.644451439111727753e-01,1.000000000000000000e+00
-1.549508828015550566e-01,-5.637846826449974813e-01,1.549379290368876061e-01,-4.251519780636804635e-02,-0.000000000000000000e+00,0.000000000000000000e+00,4.754111869901245929e-02,-3.777310948376789712e-01,1.000000000000000000e+00
-6.176698849819890064e-02,-4.495963335919718751e-01,2.503443777035693762e-01,-4.244629122235316770e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.178674824429400414e-01,-3.816381174358085548e-01,1.000000000000000000e+00
-2.625433781985425652e-02,-2.620724155397957111e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.079830946801990654e-01,-2.651828769262110780e-02,1.000000000000000000e+00
-8.889815061790583284e-02,-2.526678918451091826e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.353007994919871448e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-5.973652015099002038e-02,-2.688234781039553489e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.075525360814834075e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-1.034111591091752685e-01,-2.675648257543636888e-01,-0.000000000000000000e+00,-3.930167005483951870e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.949463193328290433e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-7.885201054094571893e-02,-3.492037320204592343e-01,-0.000000000000000000e+00,-4.655213694880162845e-02,-0.000000000000000000e+00,0.000000000000000000e+00,5.049979932893683410e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-1.381189265648272435e-01,3.662266229734756351e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.886973038701212912e-01,1.000000000000000000e+00
-4.812816096325722715e-02,4.077075763143886422e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.063073388262252526e-02,-0.000000000000000000e+00,-4.241145350340477967e-03,-6.128527852185495783e-01,1.000000000000000000e+00
-1.794439801820278402e-01,4.233311903700399115e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.021397865014733730e-01,1.000000000000000000e+00
-6.306384064848714888e-02,4.032739970562805309e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.664646258333126738e-01,1.000000000000000000e+00
-5.354879642890101460e-02,4.060905983596355129e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.106496653098484328e-01,1.000000000000000000e+00
-0.000000000000000000e+00,-2.713193942896215960e-01,0.000000000000000000e+00,-9.300775821893003670e-02,-0.000000000000000000e+00,0.000000000000000000e+00,5.909633895668570114e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,-3.736459485481740672e-01,0.000000000000000000e+00,-2.004066748346177429e-01,0.000000000000000000e+00,1.378144706738567218e-02,4.509022071854714708e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,-4.091189441381613001e-01,0.000000000000000000e+00,-2.953598682427432398e-01,-0.000000000000000000e+00,0.000000000000000000e+00,3.568463470262613346e-01,0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,-2.984429717362656054e-01,0.000000000000000000e+00,-1.751339571717765997e-01,-1.526013882456007074e-02,0.000000000000000000e+00,5.128248193559279411e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.711207654179879606e-02,-3.001052086619758752e-01,2.879501494719775585e-03,-2.428014419849118255e-01,-1.743174445795840893e-03,0.000000000000000000e+00,4.243685275301113946e-01,-0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.739189263638053817e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.500836183416412783e-01,-1.143597614011873783e-03,1.000000000000000000e+00
0.000000000000000000e+00,2.902965319882499506e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.293302833063860513e-01,-8.901785766746196649e-03,1.000000000000000000e+00
0.000000000000000000e+00,3.152965156608187880e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.236150859790301260e-01,-0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.737833026894787358e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.186674970095670661e-01,-0.000000000000000000e+00,-5.470276099564692629e-01,-6.144185008416978844e-02,1.000000000000000000e+00
0.000000000000000000e+00,2.622220525079327347e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.017332198017274258e-01,-0.000000000000000000e+00,1.000000000000000000e+00
