-3.563816365853329504e-01,4.671265389761050102e-01,-3.671998385595445086e-02,-1.423111708882726922e-01,1.302240164032481273e-01,-3.940792725553800280e-02,-1.620498572023410522e-01,-1.397929451862451877e-01,1.000000000000000000e+00
-1.738472871975529910e-01,-3.264735230648422859e-01,3.614717142087220392e-01,8.454938888765531346e-02,-2.644802857149529118e-01,2.575569019093426060e-01,2.377006842255127983e-01,-2.846565580431047460e-01,1.000000000000000000e+00
-1.888930132151953323e-01,-1.482957667956411735e-02,5.770817990668338782e-01,-4.369072709550837069e-02,-6.973589340141961301e-02,1.264774693305840136e-01,3.880094296098046125e-01,-4.289682727431658460e-01,1.000000000000000000e+00
-2.267239012282371569e-01,-4.844527565542710579e-01,3.732332729035768848e-01,1.124822214685673449e-01,-1.519342970371634627e-01,1.153266272729751157e-01,1.385759167667012515e-01,-5.523830579611634928e-01,1.000000000000000000e+00
-3.145182641477692331e-01,-5.760464856997059568e-01,3.678992482007795162e-01,-8.984829804201257403e-03,-1.073360815423266418e-01,-1.070831759328664569e-02,1.672280889639630574e-03,-4.821085010165687690e-01,1.000000000000000000e+00
-1.441537199212092890e-01,-5.021831597995354279e-01,3.823046208380846411e-01,-8.877978927067096959e-02,-1.219285339731257523e-01,1.329517661395582806e-01,1.554557123379164130e-01,-4.071575113703888582e-01,1.000000000000000000e+00
-2.289482456592916992e-01,-1.078043662203930442e+00,-5.830778308024758827e-01,7.129116934898237223e-02,-2.286551498442456476e-01,2.491714409633675742e-01,1.113194972757292206e-01,-1.939377754774979645e-01,1.000000000000000000e+00
-2.335766472997471421e-01,-8.072476546028952704e-01,-3.968855513452300143e-01,1.296049317459141703e-01,-2.356965381130582959e-01,3.114305674354989617e-01,3.603228664694297367e-01,3.348090956295953630e-02,1.000000000000000000e+00
-3.336868867707573627e-01,-9.735839770803718096e-01,-6.413152372445184435e-01,1.295383693453153184e-01,-2.429333749758718353e-01,3.909112286806930812e-03,1.586833839431710247e-01,-1.086622670393933010e-01,1.000000000000000000e+00
-3.061974200948540115e-01,-7.906287469017215797e-01,-3.258118252159283856e-01,-1.794917930852946153e-01,-7.754863751178886488e-02,1.790388234635354736e-01,2.783827708688456082e-01,-3.788291355288186946e-02,1.000000000000000000e+00
-2.259672620384259034e-01,-8.332217470675379323e-01,-3.249362963311043240e-01,-7.189342078716190465e-02,-2.318947793263258783e-01,1.489938418398159270e-01,2.865446228982041488e-01,-2.458869716174618553e-02,1.000000000000000000e+00
-3.341060132803137517e-01,7.344443779972191777e-01,2.430438928004841348e-01,-1.998224233308412007e-02,1.737939238663719077e-01,-2.362621631448174886e-01,2.205358367048876247e-03,-7.283916225851623238e-01,1.000000000000000000e+00
-2.825384781935392775e-01,7.342835023981300058e-01,2.501971284598943912e-01,-2.616729944367772731e-01,3.005204614051053269e-02,-1.274521981544369242e-01,2.775200752083993583e-02,-5.036323814285288414e-01,1.000000000000000000e+00
-3.664898716045460469e-01,5.569336773783976069e-01,9.412388340662479480e-02,-3.283908430341839768e-01,2.088850558098720792e-02,-9.995718304720685454e-02,4.136283783093054611e-02,-4.794165447986145634e-01,1.000000000000000000e+00
-3.098486669474818656e-01,6.026198490935390506e-01,1.031529260256595915e-01,-2.691729837893663269e-01,1.708662930017225134e-01,-1.171380217560309828e-01,1.141445744064150183e-02,-5.247781336169011768e-01,1.000000000000000000e+00
-2.502464942306827367e-01,5.285099521096691122e-01,-3.654645809074788532e-02,-6.341929501450711826e-02,2.308474568403123539e-01,-5.026584880014377948e-03,3.016099208043970456e-02,-7.174146251774224936e-01,1.000000000000000000e+00
8.142236170278134566e-02,-3.129003751435595060e-01,2.671247472968217296e-01,-2.852470507135638211e-01,-1.750458809674408089e-01,-1.261980928856139272e-01,4.899900915409606816e-01,-1.074895893876584713e-01,1.000000000000000000e+00
1.108514893648603929e-02,-3.830565118113307688e-01,5.942719008272774606e-02,-2.581338355660375283e-01,-1.197225245275822941e-01,4.905403444055829176e-01,5.576063042310097639e-01,1.379129555149240412e-02,1.000000000000000000e+00
-8.883981256894388223e-02,-4.949890244652850879e-01,4.055280738086954051e-02,-5.237069777003898752e-01,4.121559011385617088e-02,1.079830808771267553e-01,3.219455849018915683e-01,1.679939910486550614e-01,1.000000000000000000e+00
-6.396255741917152016e-02,-3.887584090043487151e-01,2.151542985428965896e-02,-5.747507530892833616e-01,-7.556524769825813392e-02,-9.077704638986898444e-02,4.184659863210440922e-01,1.034237530787891629e-01,1.000000000000000000e+00
-2.086509557468554654e-01,-4.845704316682210022e-01,1.281440313180601254e-02,-7.130360733196090539e-01,3.950922834224519786e-02,-2.550042121676578954e-01,2.676389098322011217e-01,2.413339296600644501e-02,1.000000000000000000e+00
-1.729020150934178768e-01,4.944028571328477062e-01,1.356136687760301773e-01,-4.445542210075208445e-01,5.194453808627289004e-02,7.375397571500003080e-02,-5.294050805479426636e-01,-1.219700136070202799e-02,1.000000000000000000e+00
1.251140017676022342e-01,3.637788595525270896e-01,-3.071381212356442264e-02,-2.652441772026322697e-01,-3.855904304405986804e-02,-1.388000592783976694e-01,-8.036421306017784705e-01,-6.416203474363404990e-02,1.000000000000000000e+00
-6.259626445808305628e-02,5.345565536873383428e-01,6.373999001369101691e-02,-5.699835304515388917e-02,1.545083560237845155e-01,5.207485895744315418e-02,-5.428070316366314652e-01,-1.348585402194427407e-01,1.000000000000000000e+00
-1.355425125218082116e-01,5.615287959823400676e-01,6.255713885308812616e-02,-3.005452135578357692e-02,4.420780720826998356e-01,2.667828849033260785e-01,-4.458404271295170473e-01,-1.032479579168478628e-01,1.000000000000000000e+00
7.115134783434062804e-02,4.045613129177458300e-01,-3.151519435386574558e-02,-4.063485448306399239e-01,-2.056637203159760729e-01,-2.145197886693711031e-01,-6.862038243805366200e-01,1.403254795889493090e-01,1.000000000000000000e+00
