-2.197367633798512354e-01,3.461773334810697156e-01,-0.000000000000000000e+00,-1.970405806442190877e-01,0.000000000000000000e+00,-6.884141420071994422e-03,-2.246082994967546209e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-6.811406357835363135e-02,-2.407329537372363548e-01,3.051443984609809590e-01,-0.000000000000000000e+00,-7.291787111125726251e-02,0.000000000000000000e+00,3.107843993206714783e-01,-2.652076268236264189e-01,1.000000000000000000e+00
-4.361403147368674016e-02,-0.000000000000000000e+00,4.771060563931728837e-01,-7.887168658272500701e-03,-2.349903352182880836e-02,0.000000000000000000e+00,4.421835063396434284e-01,-2.635255398563592921e-01,1.000000000000000000e+00
-0.000000000000000000e+00,-3.027106884265634568e-01,3.539650363437620295e-01,-0.000000000000000000e+00,-1.615351632905011048e-01,0.000000000000000000e+00,3.135258582748547407e-01,-1.953603740984200809e-01,1.000000000000000000e+00
-1.297436486186171190e-01,-5.292710359993533231e-01,2.112634514767444960e-01,-0.000000000000000000e+00,-9.907264924122212435e-02,0.000000000000000000e+00,7.350149525246191251e-02,-2.961418200726876337e-01,1.000000000000000000e+00
-4.664391619563093561e-02,-4.671789396742425104e-01,2.775787209657523680e-01,-5.434556243723120267e-02,-9.818556652029068743e-02,0.000000000000000000e+00,1.737812681802053116e-01,-2.816575462219240156e-01,1.000000000000000000e+00
-2.202605610521199409e-02,-3.467404970347953141e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.735226117734854800e-01,-1.718593881508529986e-01,1.000000000000000000e+00
-7.591961291531054701e-02,-2.566786237533991710e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.044631829222116837e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-7.712832796029098735e-03,-2.779347216983059643e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.490929210748725087e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-9.048909153136694417e-02,-2.669138592635921792e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.893425303091483158e-01,-7.300011969938363654e-02,1.000000000000000000e+00
-5.214037165261153906e-02,-3.028910676550788938e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.431590947293768373e-02,0.000000000000000000e+00,5.776782120184363878e-01,-4.016011521226705433e-02,1.000000000000000000e+00
-2.341611401400476855e-01,4.258157576586578674e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-7.098391286828696911e-01,1.000000000000000000e+00
-1.272449354116182985e-01,4.631361326898426611e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.177279063066466458e-01,1.000000000000000000e+00
-1.944570325807627176e-01,4.000134399922450901e-01,0.000000000000000000e+00,-0.000000000000000000e+00,2.657069090992473376e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.260443039974525004e-01,1.000000000000000000e+00
-8.397734679022085535e-02,4.200379211060945583e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.570226505164712405e-01,1.000000000000000000e+00
-6.065680502056974843e-02,4.324253609188615788e-01,-0.000000000000000000e+00,-1.989467848500211383e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.537964140708515393e-01,1.000000000000000000e+00
-0.000000000000000000e+00,-2.036869088488710011e-01,1.353365681213295202e-01,-0.000000000000000000e+00,-1.980387477913863603e-01,-0.000000000000000000e+00,5.370619021790884462e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,-2.938846466103521848e-01,0.000000000000000000e+00,-1.427429557483552436e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.769604896265256855e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,-4.079279955767741717e-01,7.801322986222570047e-03,-3.365002735835606607e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.580686456170182885e-01,0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,-3.366189897932337916e-01,0.000000000000000000e+00,-2.789015592408498057e-01,-0.000000000000000000e+00,0.000000000000000000e+00,4.391052028727859269e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.408297265544698529e-02,-3.988777596634255906e-01,4.029194798736703692e-02,-4.701131909778419882e-01,0.000000000000000000e+00,-0.000000000000000000e+00,2.429904195184678928e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,3.177322456049057608e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.928752024063772330e-01,-0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.888743155471723556e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.861864385870002359e-01,-1.194690549734007817e-01,1.000000000000000000e+00
-0.000000000000000000e+00,3.501446834528334495e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,6.378911346796752035e-02,0.000000000000000000e+00,-6.015526023352185669e-01,-2.979408489255998618e-02,1.000000000000000000e+00
-0.000000000000000000e+00,4.011636715714405055e-01,-0.000000000000000000e+00,-8.944148618933156492e-02,7.269294946802219715e-02,-0.000000000000000000e+00,-4.560801803208304750e-01,-1.122446071657322297e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.432873693629069356e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.655948602517141044e-01,-0.000000000000000000e+00,1.000000000000000000e+00
